Generation,GibberishLevel
7,1.912473322
7,2.042244534
7,2.040661615
7,1.903361605
7,1.885826327
7,1.865901294
7,1.985064244
7,2.153218415
7,1.942022497
7,1.935219581
7,1.927067874
7,1.937701985
7,1.85539844
7,2.00342536
7,1.276343897
7,1.912387698
7,1.929660331
7,2.112895568
7,2.023889995
7,1.858390317
7,1.910313191
7,2.269541531
7,1.835308271
7,1.693175032
7,2.139977757
7,1.776591843
7,1.98860037
7,1.884487461
7,2.181341157
7,1.773962895
7,2.147160467
7,2.037854015
7,1.908462567
7,1.801404908
7,2.128467448
7,2.247369713
7,2.332410108
7,2.152333972
7,2.284756438
7,2.03284479
7,2.211609509
7,2.265122221
7,1.913652231
7,2.05937148
7,1.471246806
7,1.803698093
7,1.896927504
7,1.431811199
7,2.189788825
7,2.187762702
7,1.557107093
7,1.797327461
7,2.323417091
7,2.079109142
7,2.147439746
7,1.711869983
7,2.220236933
7,1.799223403
7,1.541921887
7,2.02240667
7,2.023435154
7,2.223949725
7,2.043040243
7,2.150813781
7,1.829243776
7,1.959143623
7,2.590902712
7,1.975066517
7,1.700883021
7,2.007261936
7,2.034753576
7,2.08551386
7,2.053751074
7,1.920058239
7,1.993433178
7,1.528946421
7,2.088918651
7,2.116513245
7,1.828573255
7,2.17787419
7,2.008817828
7,1.866708268
7,1.746569128
7,2.175406074
7,1.999183267
7,2.025033224
7,1.997295401
7,1.749545028
7,2.36382702
7,2.185719126
7,1.889458209
7,2.199753091
7,2.097388198
7,2.388076413
7,1.913457083
7,2.365348
7,1.596547435
7,1.886796603
7,2.332468356
7,1.852998894
7,1.934162279
7,1.912686786
7,1.716867517
7,1.745613383
7,2.26294637
7,1.802257979
7,2.065049265
7,1.729090606
7,2.078303926
7,1.704528383
7,2.063930621
7,1.438417862
7,1.807879632
7,2.139622259
7,2.054653265
7,2.255744973
7,1.70866257
7,1.382188727
7,2.025974768
7,1.746828383
7,2.0959238
7,2.385682871
7,1.998616845
7,2.093999394
7,1.989947726
7,1.748279505
7,1.765363773
7,1.701569669
7,1.961494994
7,2.400236753
7,2.068172558
7,1.758897863
7,2.129665344
7,2.106607068
7,1.520754613
7,1.987793247
7,1.653454324
7,1.917339532
7,1.726973293
7,1.438755724
7,2.105491157
7,2.051307497
7,1.456446621
7,1.944574977
7,1.66434741
7,1.995773472
7,1.990312598
7,1.731862098
7,1.717634812
7,2.025049495
7,1.850345368
7,2.120737547
7,2.067369817
7,1.350076083
7,0.972636531
7,2.108537685
7,1.771775137
7,2.093369491
7,1.921582096
7,2.299253491
7,1.755422968
7,1.81593439
7,2.079825393
7,2.087511516
7,2.146247947
7,1.925490454
7,1.702824306
7,1.936496973
7,2.540519535
7,2.237037026
7,1.749889634
7,1.723716721
7,1.902291825
7,2.189753453
7,1.30845275
7,2.196337927
7,1.570404156
7,2.102207634
7,2.386285145
7,2.229958688
7,2.144759612
7,1.258678836
7,1.903754094
7,1.745700069
7,1.958772537
7,2.070668263
7,1.798168549
7,2.08101965
7,1.95568921
7,2.057214075
7,2.379092986
7,1.993857671
7,2.035215712
7,1.985857632
7,1.974243095
7,1.896993631
7,1.890223543
7,1.904675317
7,1.294911998
7,1.792094089
7,1.865029412
7,1.959937138
7,2.013236744
7,1.970011011
7,1.648923014
7,1.955572181
7,1.780037717
7,2.240270809
7,2.097768934
7,1.66411006
7,2.23834364
7,1.520832866
7,1.605753651
7,2.006228445
7,1.828853243
7,2.193147225
7,2.056062928
7,1.886507154
7,2.27873562
7,1.872304992
7,2.186590725
7,1.631437328
7,1.868953518
7,2.113427389
7,1.611970037
7,1.835682692
7,1.935260601
7,1.899249565
7,1.914121843
7,1.491827907
7,1.960134929
7,1.540010075
7,2.178283208
7,1.937721582
7,1.859246751
7,2.170349728
7,2.02731359
7,1.789418679
7,1.891954618
7,2.114486257
7,2.212888537
7,1.710443375
7,2.046573063
7,2.00396052
7,2.272156801
7,1.905472235
7,2.004645429
7,2.066076824
7,2.084248697
7,2.178144213
7,2.21498914
7,2.05681092
7,1.431846906
7,1.614529327
7,1.286562592
7,1.373913141
7,2.155914289
7,2.011835181
7,2.095014527
7,1.971995231
7,2.014410942
7,2.193137668
7,1.911477755
7,1.739494035
7,1.926940638
7,2.204683163
7,1.912070011
7,1.966601798
7,1.721254329
7,2.199159867
7,2.470552669
7,1.992428295
7,1.693055855
7,1.764265031
7,2.275078063
7,2.065882909
7,1.637176785
7,2.343041879
7,1.447011208
7,1.983621968
7,1.784749313
7,1.559088492
8,1.647742599
8,2.235676956
8,2.025330936
8,1.528565938
8,2.185406965
8,1.867896851
8,1.961486586
8,2.127047269
8,2.098702208
8,1.734645557
8,1.826522548
8,2.054611526
8,2.218190052
8,2.315616017
8,2.14378118
8,1.665201133
8,2.032918066
8,1.519509791
8,1.75013235
8,2.08286961
8,2.192007499
8,1.868602442
8,2.092532543
8,1.597739784
8,1.96118506
8,1.995435543
8,2.170525563
8,1.937573024
8,1.692890336
8,1.585038422
8,1.853417031
8,1.978318415
8,1.80940487
8,1.502743166
8,1.913020179
8,2.204812797
8,2.226053235
8,1.109692757
8,1.733718432
8,2.077453279
8,1.99693738
8,2.362330963
8,2.080860523
8,2.286406699
8,1.670542815
8,1.919401794
8,1.772956309
8,1.675937864
8,1.261316299
8,2.077592765
8,1.628731009
8,2.117974019
8,1.965302614
8,1.849724631
8,2.043362183
8,2.10262892
8,2.055261232
8,1.738215008
8,1.470322367
8,2.155523571
8,1.860068648
8,1.874468621
8,2.181718246
8,1.810421044
8,1.802339263
8,2.145971413
8,1.800902005
8,1.811461329
8,2.020527577
8,1.901509619
8,2.026239205
8,1.764762333
8,2.493454241
8,1.605422339
8,2.075723653
8,2.159143639
8,1.576521015
8,1.392998808
8,2.181442792
8,1.465815934
8,2.049926582
8,1.689148328
8,2.219900394
8,1.88043316
8,2.043856908
8,1.560018683
8,2.14306426
8,2.066910832
8,2.025955859
8,1.986584446
8,1.912562766
8,1.378553091
8,1.826830942
8,1.787772519
8,2.16117007
8,2.246072298
8,2.163453238
8,2.170679874
8,1.896848007
8,1.943941539
8,2.125029516
8,1.831142867
8,2.145386988
8,1.391939734
8,1.661119721
8,1.75863933
8,1.826275492
8,1.779835641
8,2.296211422
8,2.187779091
8,2.004425286
8,1.237821372
8,1.737060816
8,1.865804404
8,2.298794655
8,1.619503778
8,1.790858342
8,2.030348447
8,2.048234361
8,2.037132273
8,1.452924255
8,1.248320949
8,1.38665532
8,1.441990056
8,1.951562545
8,2.113924819
8,2.089205245
8,1.914419152
8,1.945976944
8,1.885252755
8,2.22251806
8,1.996271589
8,1.724454464
8,1.880799312
8,2.038184037
8,2.127299582
8,2.118098556
8,2.245007105
8,2.172728065
8,1.713649728
8,1.683864604
8,1.975919746
8,1.318217578
8,1.989475531
8,1.380478153
8,1.492739338
8,1.909425737
8,1.56713266
8,1.908130048
8,1.726582042
8,1.721030804
8,2.106528993
8,1.72671745
8,2.002452873
8,1.973575161
8,2.392278161
8,2.120214945
8,2.024177889
8,2.047318021
8,2.097339021
8,1.906843752
8,2.085735304
8,1.753850792
8,2.307383454
8,1.99871201
8,1.846201519
8,1.942788559
8,1.401094005
8,2.268623005
8,2.237494295
8,2.345796095
8,2.229813906
8,2.264954229
8,2.139484686
8,2.13906275
8,1.808375066
8,2.090620101
8,1.947824667
8,2.468762755
8,1.567035165
8,1.794288434
8,2.189268063
8,1.519638707
8,2.326921873
8,1.711313526
8,2.033649409
8,2.160906848
8,1.757287931
8,2.076867358
8,1.976294205
8,1.981079171
8,2.033988205
8,1.958979546
8,2.047406427
8,2.202903388
8,1.383807179
8,1.298344127
8,2.204750768
8,1.965058026
8,1.983325076
8,2.086627841
8,2.230696737
8,1.53972773
8,1.809744012
8,2.054237036
8,2.209619552
8,1.572701232
8,2.3200106
8,1.843080841
8,2.05749774
8,1.855951048
8,1.981557343
8,1.861008738
8,1.848999633
8,1.716721096
8,2.180706394
8,1.983331686
8,2.295184992
8,2.045472507
8,2.046070944
8,1.811030728
8,2.281372428
8,1.699403496
8,1.625319999
8,1.495414269
8,1.755720434
8,2.047409632
8,1.967526056
8,1.934618907
8,1.758046588
8,2.238329564
8,1.91619101
8,1.580087593
8,1.80712379
8,1.701754912
8,2.435606135
8,2.131784376
8,2.150151661
8,2.391872783
8,2.085363717
8,1.917066247
8,1.663537675
8,1.635528137
8,2.136685479
8,1.850771633
8,2.28236248
8,2.215148455
8,1.884400931
8,1.19924119
8,2.022625007
8,2.186626447
8,1.92778568
8,1.966594079
8,2.118831262
8,1.862600113
8,1.782210816
8,1.860256909
8,2.127392608
8,1.369433619
8,2.117796665
8,2.011199921
8,1.958279643
8,2.036593194
8,1.709393689
8,2.292732389
8,2.19318141
8,2.00938922
8,1.933333584
8,2.02938585
8,1.843627224
8,1.756440806
8,1.694915868
8,2.040341316
8,1.851504026
8,1.541021915
8,2.330074334
8,1.39015069
8,2.256689901
8,1.728058613
8,1.765274679
8,2.440835296
8,1.973578617
8,2.132113012
8,2.170685539
8,2.192242987
8,1.994410787
8,2.448863581
8,2.065992877
8,1.974144145
8,2.090822603
8,1.9374747
8,1.567227668
8,2.017427781
8,1.974397934
8,1.912658709
8,2.293769089
8,1.520073138
8,1.691646859
8,2.008506749
8,2.0319393
8,1.997289423
8,2.125483448
8,1.955722805
8,2.018341479
8,1.894413556
8,2.303289181
8,1.464975386
8,2.176541354
8,1.56511508
8,2.186915688
8,2.007279192
8,2.066659935
8,1.564294972
8,1.544863266
8,1.90028556
8,2.299968265
8,1.923820957
8,1.447027845
8,2.078999052
8,2.223981538
8,1.962666698
8,2.201510743
8,1.907750436
8,1.818471818
8,1.989971603
8,1.919384793
8,1.84565386
8,2.201492318
8,1.161747612
8,1.897745103
8,1.91975115
8,1.973838127
8,2.182822249
8,1.621025952
8,1.999382228
8,1.259017554
8,2.107219504
8,1.991802898
8,1.989815597
8,2.12424383
8,1.823881653
8,2.00959967
8,1.97460992
8,2.068689481
8,1.67158651
8,1.989627922
8,2.003817403
8,1.894714368
8,1.9371042
8,2.015747749
8,1.57543627
8,2.024544548
8,2.303436266
8,1.41328612
8,2.112115253
8,2.248607816
8,2.179646419
8,2.169081564
8,1.963266209
8,1.485218608
8,1.906599677
8,2.138426192
8,2.359340773
8,1.323392034
8,2.00261539
8,1.590205076
8,1.920132052
8,2.181383776
8,2.067946575
8,2.179911116
8,2.1729854
8,1.70762502
8,2.295126516
8,1.998308419
8,1.983653738
8,1.862746175
8,1.983119972
8,1.798207924
8,1.953665018
8,2.198944995
8,2.106120502
8,1.991727398
8,1.890828216
8,1.873877494
8,1.771446866
8,2.046974772
8,1.917657169
8,1.721987379
8,1.981571034
8,2.303007408
8,1.982127394
8,2.007110774
8,1.914162429
8,1.92453751
8,2.351750197
8,2.151489284
8,1.897239537
8,2.049880258
8,1.689186765
8,1.735503006
8,2.008056451
8,1.771285249
8,2.068536306
8,1.723982786
8,2.123758278
8,2.134620943
8,2.010775176
8,2.08903063
8,2.157077384
8,2.198221315
8,1.755984658
8,1.387140907
8,2.235902878
8,2.271828208
8,2.010831386
8,1.831891772
8,2.235429542
8,2.038475993
8,1.766072921
8,1.937425821
8,2.152245329
8,2.03145632
8,2.054575959
8,1.447917312
8,1.997331913
8,1.661059638
8,2.008346548
8,0.884672165
8,1.959236205
8,2.153421375
8,2.168686384
8,2.341736027
8,1.776274872
8,2.02293029
8,1.943747913
8,2.052679004
8,1.498963784
8,1.842689946
8,1.726256944
8,1.768943274
8,2.344685553
8,2.279128345
8,1.931619209
8,2.020751175
8,1.600514731
8,2.196888088
8,1.777082004
8,2.046778602
8,2.453056711
8,1.745255274
8,1.9241908
8,1.538127293
8,2.067659701
8,2.314118298
8,2.066659935
8,1.696074397
8,1.628882755
8,2.28316356
8,2.252112793
8,2.21141601
8,2.004469535
8,1.706413045
8,1.874964854
8,2.219735455
8,1.34448763
8,1.500182265
8,2.396669787
8,1.673452625
8,1.972240147
8,2.056294192
8,2.255842666
8,1.989282802
8,2.051981325
8,2.083340443
8,2.22246153
8,1.921770591
8,1.825358022
8,2.383668914
8,1.970586783
8,2.069639192
8,1.946837627
8,1.888617838
8,1.536328892
8,1.783645181
8,2.212125516
8,2.206572876
8,2.195382461
8,1.908259256
8,1.577738414
8,2.063114028
8,2.051538113
8,2.148922009
8,2.056271844
8,1.801023355
8,1.863406368
8,1.948631164
8,2.054672691
8,2.164538245
8,1.567943812
8,2.033166279
8,1.979744678
8,1.938061871
8,2.027063306
8,1.38573321
8,2.071261169
8,2.0418908
8,1.870931245
8,2.002972757
8,1.788746457
8,1.872872475
8,1.971885684
8,1.958536407
8,2.224901754
8,1.763794172
8,1.858037639
8,2.153275552
8,1.905234822
8,1.91674344
8,2.038680719
8,2.18201247
8,1.665890185
8,2.167982125
8,2.017893481
8,1.810356287
8,1.673609619
8,1.572500702
8,2.03825944
8,1.673385325
8,2.009809694
8,1.830030679
8,1.629546352
8,1.337393272
8,1.920542608
8,2.208473297
8,2.186028002
8,1.78277013
8,1.9202677
8,2.181458664
8,1.997865232
8,2.195251514
8,1.999382228
8,2.090034849
8,2.038791626
8,1.994059459
8,2.142044549
8,2.184373068
8,1.976558828
8,1.838594855
8,1.871509078
8,2.430706951
8,1.766932379
8,1.867213791
8,2.19967369
8,2.086646524
8,1.713000966
8,1.995379721
8,2.12755193
8,1.95918432
8,1.885671339
8,2.580806631
8,1.999535393
8,1.460940631
8,2.15220972
8,2.029900571
8,2.102656289
8,2.223748518
8,1.824572688
8,2.259484641
8,1.694717736
8,1.999962904
8,2.273112219
8,2.041167687
8,1.391300169
8,2.10281254
8,1.615668141
8,1.887328007
8,1.893094589
8,1.995630701
8,1.948739181
8,1.760263823
8,1.806515008
8,2.185595516
8,1.742076759
8,2.124139493
8,2.008850944
8,1.951770799
8,1.963532834
8,2.110675081
8,2.108450064
8,1.63014129
8,1.869749417
8,2.179838233
8,2.175306691
8,2.252301297
8,1.893360454
8,1.792808412
8,1.780045178
8,2.115166697
8,1.852502258
8,2.460427662
8,2.300383291
8,1.972993717
8,1.325034132
8,1.78788194
8,1.998675272
8,2.126963015
8,2.191325565
8,1.507228047
8,2.059282917
8,1.991383433
8,2.178711456
8,2.421669854
8,1.847577145
8,2.024991382
8,1.578092994
8,1.991312521
8,1.634684224
8,1.784882671
8,1.738078453
8,1.585748396
8,1.695629427
8,2.188209693
8,1.971076463
8,2.033331799
8,1.848135949
8,2.113244765
8,2.040741785
8,2.169110236
8,2.253473156
8,2.284486129
8,1.860451313
8,1.874829384
8,2.232542781
8,1.55650617
8,1.977940255
8,1.944122213
8,2.109399323
8,1.823421575
8,1.881104515
8,1.950937503
8,1.396349687
8,1.815822867
8,2.199456026
8,1.577741747
8,2.06846056
8,2.103454498
8,1.701023809
8,1.838908358
8,1.776409825
8,2.29255832
8,1.942441537
8,2.141878106
8,2.34798684
8,2.297060196
8,1.409821387
8,1.897988982
8,1.383800879
8,1.707544073
8,2.207861566
8,2.365494764
8,1.875016936
8,2.110102146
8,2.091842353
8,2.080560806
8,2.256962194
8,1.980069088
8,1.951948208
8,2.037320765
8,2.178805867
8,1.695588947
8,1.800381875
8,2.1087432
8,1.77865325
8,1.970322865
8,0.868079151
8,1.950917281
8,2.208411402
8,1.896144933
8,2.184238595
8,2.165515994
8,2.002949255
8,1.84643308
8,2.103072896
8,1.750361916
8,1.74146598
8,1.664518772
8,2.04346249
8,2.165413353
8,1.74754617
8,2.325301505
8,2.086075394
8,2.030718224
8,2.220733972
8,2.032273051
8,2.148769972
8,2.038624295
8,2.325742244
8,1.934780438
8,1.926025302
8,1.995205804
8,2.178756816
8,1.92916014
8,1.795505312
8,2.205193035
8,2.1946322
8,2.204070199
8,2.218186299
8,2.076937944
8,2.086478115
8,2.379986613
8,1.938514463
8,1.634596955
8,2.196991858
8,1.967810546
8,1.774961749
8,1.794913849
8,2.241809175
8,2.102242648
8,2.200602511
8,1.90191455
8,2.070749836
8,1.971358333
8,1.552784264
8,2.30016435
8,1.511591489
8,2.138065722
8,2.237044412
8,2.112920097
8,2.183296111
8,2.183476836
8,2.128749283
8,2.115166697
8,1.577469785
8,2.207255986
8,2.205859658
8,1.904737838
8,2.016081369
8,2.064079782
8,1.982771451
8,1.889822012
8,1.805680443
8,2.126078598
8,1.708822139
8,2.212334692
8,1.571953292
8,1.760912705
8,1.842594088
8,1.871358873
8,2.23626647
8,2.506460711
8,2.283761393
8,2.189736173
8,2.047318535
8,2.101183252
8,1.828836993
8,1.736178644
8,1.564022397
8,1.657591583
8,2.122222156
8,1.904168867
8,1.618702042
8,1.873872522
8,1.772109236
8,1.892634196
8,1.181196628
8,2.067021485
8,1.77330322
8,1.987340886
8,1.559499103
8,2.061646453
8,2.111594334
8,2.048412943
8,2.188955916
8,2.273439439
8,2.036877283
8,1.973437012
8,1.509021366
8,2.124880735
8,2.196359175
8,1.995862582
8,1.881203232
8,1.841523423
8,1.397445674
8,2.12183422
8,2.204496013
8,2.278345985
8,2.207220583
8,2.038656111
8,2.21514334
8,1.46634845
8,1.869117593
8,2.079092372
8,1.874856426
8,1.370273383
8,1.958425597
8,1.938210449
8,2.255251042
8,2.043450887
8,2.250556591
8,2.136194352
8,1.898684454
8,1.985337843
8,1.3229966
8,2.030689356
8,2.245398724
8,2.052885453
8,2.063624653
8,2.053936363
8,1.689472631
8,1.973453112
8,2.24525151
8,2.328611799
8,2.018046935
8,1.851281484
8,2.016851086
8,2.271701653
8,2.08089539
8,1.840445852
8,1.545763027
8,1.869541429
8,1.970308624
8,1.525312975
8,2.083510413
8,1.723468368
8,2.109875411
8,2.208940741
8,2.017524316
8,2.091665832
8,1.409749635
8,2.252624049
8,1.516059605
8,1.699955046
8,1.953938249
8,2.112227607
8,1.834793013
8,1.247605696
8,2.148171884
8,1.542642595
8,1.914289332
8,2.111411932
8,2.020843749
8,2.115804149
8,2.175212131
8,1.740519069
8,1.761680563
8,1.186325362
8,1.950236684
8,1.152287234
8,2.0248335
8,2.047478506
8,2.306303063
8,1.976510872
8,1.747244276
8,1.927186466
8,1.525402367
8,2.258661124
8,1.715973987
8,2.052960501
8,2.149623375
8,1.986277032
8,1.825033508
8,1.476786172
8,2.396084854
8,2.128178317
8,2.170217549
8,1.967301444
8,2.244470801
8,1.792022214
8,1.593248911
8,2.151761653
8,2.151758244
8,2.132387952
8,2.379086089
8,1.756886528
8,1.951058183
8,1.767617422
8,1.747553654
8,1.971040556
8,1.990519243
8,1.829425097
8,1.901885332
8,2.224982779
8,2.004800283
8,2.075845439
8,2.132825297
8,1.855057482
8,2.170323364
8,1.659043224
8,2.073846155
8,2.071032795
8,2.211197094
8,1.439252655
8,2.175655967
8,1.340903094
8,1.903068613
8,2.249009602
8,2.063632977
8,2.067426887
8,2.071786863
8,1.901500479
8,2.043517365
8,2.099731024
8,2.148027144
8,1.894150437
8,2.182312207
8,1.616465604
8,2.102462589
8,1.73878242
8,1.984043001
8,1.787079034
8,1.931757231
8,2.152717197
8,2.388534195
8,1.614279526
8,1.911692007
8,2.409758733
8,1.621367571
8,2.198579623
8,1.927521028
8,2.297647158
8,1.419742238
8,1.927730491
8,2.243518136
8,1.790454441
8,2.044359909
8,1.59427425
8,1.855070828
8,2.254579077
8,1.837564762
8,2.300696105
8,2.042511474
8,1.898789932
8,2.030557548
8,1.967936889
8,1.733979095
8,2.112458986
8,2.225506876
8,1.562711886
8,1.693917245
8,2.077740087
8,2.072432977
8,1.993916235
8,1.960025521
8,2.100421284
8,2.133033766
8,2.145331728
8,2.360544779
8,1.744662833
8,1.687153565
8,1.596281847
8,2.063242492
8,2.152588914
8,1.924723916
8,2.030958771
8,2.316342751
8,1.692613933
8,2.013622295
8,1.842516622
8,1.816908002
8,2.068764521
8,1.96656082
8,2.066634408
8,1.867496608
8,1.883617499
8,2.094706799
8,2.174411631
8,2.087699647
8,1.836744873
8,2.140541161
8,2.007469813
8,1.86328983
8,1.926656495
8,1.96883082
8,2.152211649
8,2.170376306
8,1.849558666
8,1.335469926
8,1.419535343
8,2.089559575
8,2.115176002
8,2.01642037
8,1.575397482
8,1.311415977
8,1.570093031
8,1.517049149
8,1.73690855
8,0.825906038
8,2.238027334
8,1.854460975
8,1.994323985
8,1.861520691
8,1.987757469
8,2.308597355
8,1.949617036
8,2.222273285
8,2.080655999
8,2.255069402
8,2.240625848
8,2.050444756
8,2.014515059
8,2.122367508
8,2.025254503
8,2.217284941
8,2.169402094
8,2.189363319
8,1.87108629
8,1.771708656
8,1.951666035
8,2.022722276
8,2.203076537
8,1.608339883
8,2.131357929
8,1.164980195
8,1.534758724
8,1.938427878
8,2.047666605
8,1.665751594
8,2.104088192
8,2.063143026
8,1.393149283
8,2.353830929
8,1.745436546
8,2.069857453
8,2.28766987
8,2.288180614
8,2.209875885
8,1.970114516
8,2.294192549
8,2.057474405
8,1.73327523
8,1.773903307
8,1.856684556
8,1.383979939
8,2.152104984
8,1.954405191
8,2.145279727
8,2.358241711
8,2.245362699
8,2.323675992
8,1.880040488
8,2.127811361
8,2.261308521
8,1.736671989
8,1.728914713
8,1.40096807
8,1.963815187
8,1.43410005
8,1.272590903
8,1.627989149
8,2.013873457
8,1.956508922
8,1.903769213
8,1.888380529
8,1.942941481
8,1.945754248
8,2.138504692
8,1.509223629
8,1.5812383
8,1.472470815
8,1.955380814
8,2.312977148
8,2.001484867
8,1.697006452
8,1.870744251
8,1.852568954
8,2.210039927
8,2.053446976
8,2.20598171
8,1.821153463
8,1.671941071
8,1.323795903
8,2.039806866
8,2.264774881
8,1.990606266
8,2.255197857
8,2.009607715
8,2.018107304
8,1.748789993
8,2.067383556
8,2.174007528
8,2.089496182
8,1.565738995
8,2.151689342
8,2.214151836
8,1.925999012
8,1.733106776
8,2.134101737
8,2.045168269
8,2.033333592
8,1.876306039
8,2.409381471
8,1.57964391
8,1.966736314
8,1.610624564
8,1.500620596
8,2.074611955
8,1.677609068
8,2.193754755
8,1.784043351
8,2.256715789
8,2.213876177
8,2.13344497
8,2.047949048
8,2.177493942
8,1.76446404
8,1.395826545
8,2.016092706
8,2.098636595
8,1.667983183
8,2.210759097
8,1.976055345
8,1.985607459
8,1.828527067
8,2.259277821
8,1.961843468
8,2.197468722
8,2.187816563
8,2.218944435
8,1.594322477
8,2.033052101
8,2.034882791
8,1.91051958
8,2.196033176
8,1.65600745
8,2.054804962
8,1.93781748
8,1.541958171
8,1.757774991
8,1.926488011
8,2.023295831
8,1.870702626
8,1.905182358
8,2.259520007
8,1.781663219
8,1.799192233
8,2.069360634
8,2.040394569
8,2.357028439
8,1.894562372
8,1.876738964
8,1.795549881
8,2.130342724
8,2.275931915
8,1.757036597
8,1.902490918
8,1.948878497
8,2.040259775
8,2.027192235
8,1.399234595
8,1.944336072
8,2.189216389
8,2.066790972
8,1.733484843
8,1.443495701
8,1.727053376
8,1.961730537
8,2.203176763
8,1.390080877
8,2.134690783
8,1.862974782
8,2.071597463
8,1.349711101
8,1.808232603
8,2.015783896
8,1.807808289
8,2.070385639
8,1.623075178
8,2.219928964
8,1.783149746
8,1.524790279
8,1.403084634
8,1.79016044
8,2.082405271
8,1.73256427
8,2.069027975
8,2.262804557
8,2.138013697
8,1.432610635
8,2.348155322
8,1.946283196
8,2.170783694
8,2.045039029
8,2.029457605
8,1.841028648
8,2.103868973
8,2.194429032
8,2.081559145
8,2.160374052
8,2.098020522
8,2.19118262
8,2.318784911
8,2.205493265
8,1.76479457
8,2.270587925
8,1.599892446
8,1.783450356
8,2.129565577
8,1.961053696
8,1.994932595
8,1.892618199
8,1.935605332
8,2.40964561
8,2.141619112
8,2.351611027
8,1.943868293
8,1.656534151
8,2.214141548
8,1.723660214
8,1.842891185
8,1.715368856
