Generation,Article_ID,Left_Score,Center_Score,Right_Score
7,811,0.00037202,0.000950736,0.998677194
7,812,0.000979132,0.000896053,0.998124778
7,813,0.00131449,0.082484074,0.916201472
7,814,0.000749268,0.000961286,0.998289406
7,815,0.002931623,0.039169196,0.957899213
7,816,0.000629461,0.000435564,0.998934925
7,817,0.000311755,0.001072308,0.998615861
7,818,0.001054721,0.132974386,0.86597091
7,819,0.002570824,0.314842343,0.682586789
7,820,0.002472669,0.874117792,0.123409458
7,821,0.000371008,0.000511788,0.999117196
7,822,0.002074209,0.000526745,0.997399092
7,823,0.00064082,0.001839514,0.997519672
7,824,0.000392379,0.004094098,0.995513499
7,825,0.002874407,0.996171653,0.000953912
7,826,0.132982671,0.555049539,0.31196776
7,827,0.000527655,0.002060813,0.997411549
7,828,0.000657591,0.998233914,0.001108415
7,829,0.001086014,0.06943389,0.929480076
7,830,0.000901645,0.00036754,0.998730838
7,831,0.001467482,0.804084599,0.19444786
7,832,0.073623948,0.510013819,0.416362226
7,833,0.001212488,0.145053938,0.85373354
7,834,0.000958354,0.998510897,0.00053068
7,835,0.00157203,0.001057317,0.997370601
7,836,0.000738496,0.999118507,0.000142961
7,837,0.001452413,0.135023385,0.863524258
7,838,0.000398783,0.998821557,0.000779671
7,839,0.00032606,0.000802488,0.998871505
7,840,0.003896577,0.995990932,0.000112561
7,841,0.000327231,0.001260153,0.998412609
7,842,0.999507546,0.000301235,0.000191295
7,843,0.000909276,0.984779179,0.014311496
7,844,0.000530054,0.998420119,0.001049791
7,845,0.000397578,0.998813987,0.000788479
7,846,0.001045291,0.998830497,0.000124205
7,847,0.000316787,0.000829342,0.998853922
7,848,0.000845514,0.000547196,0.998607218
7,849,0.000358364,0.999344289,0.000297343
7,850,0.000779229,0.995310485,0.00391033
7,851,0.119855948,0.798280656,0.081863418
7,852,0.000417324,0.00132104,0.998261631
7,853,0.000330687,0.001025729,0.998643577
7,854,0.004740892,0.000683118,0.994575977
7,855,0.000918186,0.02833087,0.970750988
7,856,0.000320001,0.000814796,0.998865247
7,857,0.000358292,0.000583501,0.999058306
7,858,0.000331047,0.000606741,0.99906224
7,859,0.000313757,0.99415803,0.005528261
7,860,0.000465399,0.001205306,0.998329222
7,861,0.000380048,0.999264657,0.000355274
7,862,0.000523326,0.983971953,0.015504695
7,863,0.000940402,0.009282527,0.989777029
7,864,0.000682618,0.999210835,0.000106555
7,865,0.007927367,0.964657128,0.02741551
7,866,0.000763521,0.000317409,0.99891901
7,867,0.000372792,0.993810236,0.005817018
7,868,0.000504801,0.000469394,0.999025822
7,869,0.000644494,0.995443106,0.00391239
7,870,0.000570681,0.000614666,0.998814702
7,871,0.000438284,0.000462605,0.999099135
7,872,0.000330356,0.000938944,0.998730719
7,873,0.000841946,0.390436441,0.608721554
7,874,0.000345156,0.002374536,0.997280359
7,875,0.000558112,0.000578144,0.998863816
7,876,0.000544393,0.00050355,0.998952031
7,877,0.000687144,0.00031353,0.998999298
7,878,0.000348542,0.000651371,0.999000013
7,879,0.000338854,0.000604339,0.999056876
7,880,0.000806505,0.997993588,0.001199904
7,881,0.001364967,0.061952677,0.936682403
7,882,0.000395774,0.000555862,0.999048412
7,883,0.000720617,0.999172211,0.000107188
7,884,0.001182659,0.00218931,0.996628106
7,885,0.00051343,0.005448115,0.994038463
7,886,0.000626764,0.002378032,0.996995211
7,887,0.00089148,0.995620549,0.003487954
7,888,0.000602521,0.025048908,0.974348664
7,889,0.000361037,0.00286282,0.996776164
7,890,0.000557705,0.000446587,0.998995721
7,891,0.000417004,0.998865366,0.000717628
7,892,0.000666999,0.006045239,0.993287742
7,893,0.976037025,0.000659192,0.023303863
7,894,0.000511186,0.999328971,0.000159849
7,895,0.000529465,0.000378216,0.999092221
7,896,0.000318439,0.001703379,0.997978151
7,897,0.000348841,0.001215303,0.998435795
7,898,0.000330917,0.000983914,0.998685062
7,899,0.000273963,0.996299803,0.003426288
7,900,0.00071695,0.996485949,0.002797125
7,901,0.000562882,0.000921667,0.998515427
7,902,0.00057169,0.9992643,0.000163991
7,903,0.00043822,0.99926585,0.000295923
7,904,0.066259488,0.915616095,0.018124454
7,905,0.002362966,0.001724155,0.99591285
7,906,0.000558037,0.000780468,0.998661518
7,907,0.00160868,0.0838468,0.914544463
7,908,0.014379514,0.966369569,0.019250864
7,909,0.000495752,0.000949415,0.998554766
7,910,0.000753964,0.999138236,0.000107747
7,911,0.001060454,0.124921232,0.874018252
7,912,0.000374276,0.001784145,0.997841597
7,913,0.000637494,0.006392787,0.992969692
7,914,0.001306662,0.904940844,0.093752444
7,915,0.000352352,0.001325591,0.99832195
7,916,0.000744381,0.000576807,0.998678744
7,917,0.000567336,0.000738267,0.998694479
7,918,0.000377485,0.000619164,0.999003351
7,919,0.000640383,0.000436997,0.998922527
7,920,0.000445088,0.000518016,0.999036908
7,921,0.000635536,0.007362856,0.992001653
7,922,0.000549273,0.999320865,0.000129931
7,923,0.000343845,0.000575542,0.999080658
7,924,0.000459473,0.000516659,0.999023914
7,925,0.000769834,0.000354722,0.998875439
7,926,0.000416337,0.998975158,0.000608522
7,927,0.000476106,0.00472333,0.994800568
7,928,0.000314526,0.00113906,0.998546422
7,929,0.00044785,0.999355257,0.000196948
7,930,0.000334325,0.000741865,0.998923719
7,931,0.000381373,0.000566198,0.999052465
7,932,0.000485078,0.004594768,0.994920075
7,933,0.005416258,0.986623347,0.007960439
7,934,0.185333088,0.706601977,0.10806489
7,935,0.000585463,0.998301864,0.001112593
7,936,0.000559522,0.984205544,0.015234937
7,937,0.000596669,0.00043086,0.998972535
7,938,0.000353904,0.001104939,0.998541236
7,939,0.004033463,0.929018736,0.066947855
7,940,0.000449031,0.995131373,0.004419656
7,941,0.000316531,0.000820557,0.998862982
7,942,0.001665331,0.258846164,0.739488542
7,943,0.000576146,0.000630842,0.998793006
7,944,0.001113775,0.998775899,0.000110358
7,945,0.000347726,0.000750389,0.998901844
7,946,0.00035969,0.001864861,0.997775495
7,947,0.000438642,0.000506034,0.999055326
7,948,0.001693567,0.151753619,0.84655273
7,949,0.000494303,0.001409361,0.998096406
7,950,0.001101812,0.890516102,0.108382113
7,951,0.00031081,0.002071293,0.9976179
7,952,0.000640238,0.000456077,0.998903632
7,953,0.000482071,0.997774065,0.001743798
7,954,0.000544282,0.0015029,0.997952819
7,955,0.000359431,0.001288412,0.99835217
7,956,0.000504617,0.998999894,0.000495459
7,957,0.046406869,0.002006402,0.951586723
7,958,0.000657504,0.003432366,0.995910168
7,959,0.00035211,0.00058375,0.999064267
7,960,0.000324104,0.00204193,0.997633934
7,961,0.000783053,0.998648345,0.000568636
7,962,0.000438658,0.000578043,0.998983324
7,963,0.000339022,0.995101392,0.004559555
7,964,0.147968724,0.001864279,0.850166976
7,965,0.010471236,0.344797969,0.644730747
7,966,0.992217422,0.002359813,0.005422719
7,967,0.001779954,0.63877362,0.359446406
7,968,0.000320407,0.000959078,0.998720527
7,969,0.002595985,0.98418659,0.013217464
7,970,0.000344675,0.001340225,0.998315096
7,971,0.000446351,0.011672604,0.987881064
7,972,0.998275042,0.001515478,0.000209463
7,973,0.004518896,0.984484255,0.0109969
7,974,0.000476014,0.998821557,0.0007024
7,975,0.000599732,0.9991135,0.000286706
7,976,0.000679997,0.002920705,0.996399283
7,977,0.000348307,0.003413667,0.996237993
7,978,0.000311042,0.999285281,0.000403753
7,979,0.003817566,0.994603574,0.00157889
7,980,0.000355296,0.000524687,0.999120057
7,981,0.000606855,0.029486062,0.969907105
7,982,0.001378233,0.002753607,0.995868206
7,983,0.000380976,0.999261439,0.00035761
7,984,0.001894243,0.997925639,0.000180132
7,985,0.000332172,0.999375045,0.000292772
7,986,0.000314657,0.999445975,0.0002393
7,987,0.000828016,0.000349819,0.998822153
7,988,0.000394181,0.000879529,0.998726308
7,989,0.000739653,0.000459597,0.998800755
7,990,0.001265749,0.252765179,0.745968997
7,991,0.057283685,0.0132474,0.92946887
7,992,0.000350124,0.000956542,0.998693287
7,993,0.000513444,0.000514263,0.998972297
7,994,0.001417811,0.055329494,0.943252623
7,995,0.000380136,0.999443114,0.000176763
7,996,0.002934729,0.842228055,0.154837221
7,997,0.009002632,0.824849546,0.166147798
7,998,0.000695773,0.998701096,0.000603056
7,999,0.033481605,0.0208969,0.94562155
7,1000,0.000675718,0.00194115,0.997383177
7,1001,0.002168718,0.997440577,0.00039064
7,1002,0.000407098,0.997512221,0.002080637
7,1003,0.000711357,0.040331565,0.958957016
7,1004,0.003909391,0.176172256,0.819918394
7,1005,0.000413689,0.000604366,0.998981893
7,1006,0.000661855,0.997311831,0.002026307
7,1007,0.000619839,0.997010708,0.002369463
7,1008,0.001286298,0.996080697,0.002633042
7,1009,0.000369904,0.002436426,0.997193635
7,1010,0.000340074,0.001031574,0.998628378
7,1011,0.999546468,0.000241931,0.000211669
7,1012,0.00118107,0.000415311,0.998403728
7,1013,0.000737142,0.99081552,0.00844727
7,1014,0.000404141,0.00276507,0.996830761
7,1015,0.000398263,0.991192639,0.008409041
7,1016,0.01317757,0.929966867,0.056855556
7,1017,0.001187567,0.914238811,0.084573627
7,1018,0.006403789,0.837967277,0.155628949
7,1019,0.000505887,0.001161609,0.998332441
7,1020,0.000953579,0.050853636,0.948192835
7,1021,0.000953481,0.417068571,0.581977963
7,1022,0.000362626,0.000651903,0.998985469
7,1023,0.00087112,0.000620971,0.998507917
7,1024,0.000342978,0.00053247,0.999124467
7,1025,0.001539908,0.997430146,0.00102993
7,1026,0.0014776,0.000405064,0.998117447
7,1027,0.000897787,0.000374739,0.998727381
7,1028,0.000371033,0.000793174,0.998835862
7,1029,0.000387513,0.000625637,0.998986781
7,1030,0.002502065,0.422799319,0.574698687
7,1031,0.00095556,0.00042194,0.998622537
7,1032,0.001441823,0.997678101,0.000880112
7,1033,0.000555601,0.006586191,0.992858291
7,1034,0.000434775,0.012512895,0.987052262
7,1035,0.999528885,0.000270777,0.000200333
7,1036,0.001267764,0.163698733,0.835033536
7,1037,0.000402719,0.013524066,0.986073256
7,1038,0.000333922,0.000737524,0.998928607
7,1039,0.999237061,0.000239225,0.00052381
7,1040,0.000666933,0.000363075,0.998970032
7,1041,0.000402098,0.005830104,0.993767858
7,1042,0.000298857,0.001119906,0.998581171
7,1043,0.000339724,0.004978097,0.994682133
7,1044,0.012043267,0.684899449,0.303057253
7,1045,0.001152136,0.906998336,0.091849566
7,1046,0.000531012,0.000513704,0.99895525
7,1047,0.003665937,0.085142866,0.911191225
7,1048,0.000699146,0.999190152,0.000110739
7,1049,0.000516706,0.999371946,0.000111429
7,1050,0.000362071,0.005991673,0.993646264
7,1051,0.000329055,0.000953535,0.998717427
7,1052,0.000942993,0.017067414,0.981989622
7,1053,0.004813324,0.000470018,0.994716585
7,1054,0.000521438,0.000622581,0.998855948
7,1055,0.00054069,0.018927708,0.980531514
7,1056,0.001404935,0.60814786,0.39044717
7,1057,0.000947801,0.998875439,0.000176762
7,1058,0.000452363,0.999413133,0.000134458
7,1059,0.000365565,0.998662233,0.000972236
7,1060,0.000461931,0.035868421,0.963669717
7,1061,0.000400097,0.99884522,0.000754676
7,1062,0.000445975,0.0005175,0.999036551
7,1063,0.000339086,0.00330199,0.996358931
7,1064,0.00062572,0.003464593,0.99590981
7,1065,0.000361943,0.001205012,0.998433053
7,1066,0.000616615,0.008261928,0.991121411
7,1067,0.000395454,0.000858546,0.998746037
7,1068,0.000466906,0.002416084,0.997117043
7,1069,0.000869218,0.020749956,0.978380859
7,1070,0.000790878,0.003817045,0.995392084
7,1071,0.000418803,0.999140859,0.000440367
7,1072,0.000436471,0.000408231,0.999155402
7,1073,0.00042394,0.000803522,0.998772442
7,1074,0.000336777,0.001677436,0.997985721
7,1075,0.000702376,0.016792269,0.982505322
7,1076,0.000401244,0.998176575,0.001422235
7,1077,0.000683539,0.006917382,0.992399037
7,1078,0.013730077,0.010797267,0.975472748
7,1079,0.999531984,0.000263222,0.000204849
7,1080,0.000807676,0.045353901,0.953838408
7,1081,0.000386588,0.999414206,0.0001992
7,1082,0.001041062,0.966122985,0.032836001
7,1083,0.000555702,0.001805008,0.997639298
7,1084,0.000359947,0.000735482,0.998904586
7,1085,0.000631245,0.033277195,0.966091573
7,1086,0.000620046,0.999269068,0.00011091
7,1087,0.002375612,0.005418346,0.992206037
7,1088,0.000325865,0.000749361,0.998924792
7,1089,0.003403902,0.019464001,0.977132142
7,1090,0.000584768,0.994166613,0.005248613
7,1091,0.000320049,0.002182964,0.997496903
7,1092,0.000597408,0.000500676,0.998901844
7,1093,0.173943564,0.000972887,0.825083554
7,1094,0.000514149,0.000475607,0.999010205
7,1095,0.999532104,0.000257659,0.000210267
7,1096,0.000467986,0.001662637,0.997869372
7,1097,0.0009985,0.041714769,0.957286716
7,1098,0.000336741,0.002506353,0.997156858
7,1099,0.000487611,0.000376339,0.999136031
7,1100,0.00119858,0.000618126,0.998183191
7,1101,0.001164642,0.013787348,0.985048056
7,1102,0.000349265,0.000650441,0.999000251
7,1103,0.000354841,0.001583753,0.998061478
7,1104,0.000283394,0.001597206,0.998119295
7,1105,0.000459403,0.000624797,0.998915792
7,1106,0.026619652,0.000806927,0.9725734
7,1107,0.999367416,0.000441676,0.000190919
7,1108,0.000334509,0.001267901,0.998397529
7,1109,0.000329045,0.00072177,0.99894923
7,1110,0.00047189,0.011103168,0.988424897
7,1111,0.023609947,0.003215194,0.97317487
7,1112,0.000531422,0.000778493,0.998690069
7,1113,0.000767641,0.00044139,0.998791039
7,1114,0.003561379,0.000291521,0.996147037
7,1115,0.028635614,0.170333162,0.801031232
7,1116,0.000362204,0.997999966,0.001637805
7,1117,0.00037891,0.996050537,0.003570603
7,1118,0.001258742,0.33658585,0.66215539
7,1119,0.00196663,0.104207888,0.893825531
7,1120,0.000394891,0.000488434,0.9991166
7,1121,0.001309668,0.15068996,0.848000288
7,1122,0.000918318,0.959558129,0.039523534
7,1123,0.000432613,0.005059427,0.994507968
7,1124,0.000469308,0.999408126,0.000122617
7,1125,0.00038519,0.000605974,0.999008894
7,1126,0.000474601,0.00063548,0.998889863
7,1127,0.000690165,0.004638422,0.994671404
7,1128,0.000356926,0.000769007,0.998874128
7,1129,0.00078209,0.000383171,0.998834789
7,1130,0.000627855,0.001696157,0.997675955
7,1131,0.002090571,0.46261701,0.535292387
7,1132,0.000670789,0.00034439,0.998984754
7,1133,0.000386455,0.001467828,0.9981457
7,1134,0.000588104,0.999177158,0.000234713
7,1135,0.000581316,0.000281815,0.999136865
7,1136,0.00210161,0.001268614,0.996629775
7,1137,0.99385035,0.003890421,0.002259199
7,1138,0.000747826,0.002457158,0.996795118
7,1139,0.0058631,0.002989101,0.991147757
7,1140,0.00061552,0.991616189,0.007768304
7,1141,0.000631269,0.000602157,0.998766661
7,1142,0.000494399,0.002909253,0.996596396
7,1143,0.000329889,0.001170821,0.998499393
7,1144,0.00045661,0.00043389,0.999109447
7,1145,0.001034533,0.998401344,0.000564079
7,1146,0.000388555,0.99942708,0.000184352
7,1147,0.7175228,0.001193768,0.281283468
7,1148,0.000334668,0.000899047,0.998766303
7,1149,0.000445503,0.999289989,0.000264428
7,1150,0.001584917,0.369971722,0.62844336
7,1151,0.000512364,0.998224556,0.00126304
7,1152,0.000454249,0.001308932,0.998236775
7,1153,0.00038967,0.002882614,0.996727586
7,1154,0.00174099,0.058833562,0.939425468
7,1155,0.000475598,0.000525,0.998999417
7,1156,0.001116158,0.021592189,0.977291644
7,1157,0.000315483,0.001022297,0.998662233
7,1158,0.001183412,0.004693096,0.994123518
7,1159,0.000490902,0.986881018,0.012628051
7,1160,0.001659961,0.100725949,0.897614121
7,1161,0.000298108,0.002282546,0.997419357
7,1162,0.001069361,0.99882561,0.000104969
7,1163,0.0003525,0.000543051,0.999104321
7,1164,0.000454475,0.001579152,0.997966409
7,1165,0.000526962,0.000926441,0.998546541
7,1166,0.000677392,0.000745033,0.998577595
7,1167,0.000441242,0.001864626,0.997694075
7,1168,0.000347416,0.000726745,0.998925865
7,1169,0.000394536,0.000840542,0.998764873
7,1170,0.001383513,0.972296,0.02632051
7,1171,0.001139459,0.071421184,0.927439451
7,1172,0.00106285,0.210993931,0.787943304
7,1173,0.999532223,0.0002579,0.000209929
7,1174,0.001837216,0.000340622,0.997822165
7,1175,0.000459706,0.000510944,0.999029398
7,1176,0.000370757,0.003168713,0.996460497
7,1177,0.000302397,0.999267161,0.000430393
7,1178,0.000383583,0.998957634,0.000658826
7,1179,0.999315023,0.000435869,0.000249145
7,1180,0.001476092,0.722013474,0.276510477
7,1181,0.000469589,0.999147773,0.000382638
7,1182,0.000837451,0.020535232,0.978627384
7,1183,0.999514699,0.000252972,0.000232395
7,1184,0.000453347,0.001113686,0.998432934
7,1185,0.00112246,0.542200685,0.456676841
7,1186,0.000842955,0.9664886,0.032668393
7,1187,0.000689123,0.999202669,0.00010827
7,1188,0.000326735,0.000935394,0.998737872
7,1189,0.000470404,0.992509604,0.007019948
7,1190,0.001700584,0.059660658,0.938638747
7,1191,0.000357181,0.001541695,0.998101175
7,1192,0.000354334,0.001141426,0.998504281
7,1193,0.000319424,0.001736506,0.997944057
7,1194,0.000518597,0.997927666,0.001553702
7,1195,0.001901561,0.000561457,0.997537017
7,1196,0.0003467,0.000611502,0.999041736
7,1197,0.000349331,0.000602288,0.999048412
7,1198,0.00115507,0.009428102,0.989416778
7,1199,0.000435534,0.000772055,0.99879241
7,1200,0.001128201,0.000749827,0.998121917
7,1201,0.000387232,0.00052092,0.999091864
7,1202,0.001591925,0.083515204,0.914892852
7,1203,0.001621302,0.00035191,0.998026788
7,1204,0.000336321,0.00122726,0.998436391
7,1205,0.003518634,0.000516538,0.995964766
7,1206,0.000450854,0.999420166,0.00012895
7,1207,0.999536276,0.00026039,0.000203357
7,1208,0.000388617,0.00058478,0.999026656
7,1209,0.000630033,0.044067826,0.955302179
7,1210,0.113268048,0.610295594,0.276436359
7,1211,0.004352443,0.000537835,0.995109737
7,1212,0.000596228,0.000542496,0.998861313
7,1213,0.000959466,0.000694728,0.998345852
7,1214,0.000315293,0.000969027,0.998715758
7,1215,0.000386691,0.001459239,0.998153985
7,1216,0.001410994,0.27036047,0.72822845
7,1217,0.000367105,0.002082242,0.997550666
7,1218,0.001253057,0.998623252,0.000123719
7,1219,0.000771501,0.003137718,0.996090829
7,1220,0.000799594,0.107846335,0.891354084
7,1221,0.000901907,0.021326195,0.977771878
7,1222,0.998957872,0.00078685,0.000255371
7,1223,0.001115268,0.00546965,0.993414998
7,1224,0.00037136,0.003060229,0.996568441
7,1225,0.000333181,0.000865704,0.998801112
7,1226,0.000554869,0.99764961,0.00179554
7,1227,0.000402228,0.000599495,0.998998225
7,1228,0.00042409,0.005400221,0.994175673
7,1229,0.000492493,0.001367157,0.998140335
7,1230,0.000371619,0.000674707,0.998953581
7,1231,0.000421979,0.000492826,0.999085188
7,1232,0.999002993,0.000808903,0.000188185
7,1233,0.000853204,0.05475004,0.944396734
7,1234,0.000999251,0.044180974,0.954819739
7,1235,0.004768884,0.107575238,0.887655973
7,1236,0.000445078,0.001803472,0.997751415
7,1237,0.000474613,0.999150157,0.000375209
7,1238,0.000439315,0.998090923,0.001469702
7,1239,0.003031461,0.000407736,0.996560872
7,1240,0.000426918,0.999201119,0.000372022
7,1241,0.00149263,0.184948713,0.813558638
7,1242,0.99940598,0.000223383,0.000370614
7,1243,0.000488306,0.995599866,0.003911842
7,1244,0.001513084,0.217881218,0.780605674
7,1245,0.000522826,0.001052045,0.998425126
7,1246,0.008418922,0.000436356,0.991144717
7,1247,0.252451003,0.001288056,0.746260941
7,1248,0.003450579,0.005186501,0.99136281
7,1249,0.000297378,0.998929679,0.000772966
7,1250,0.000426893,0.000881244,0.998691857
